Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,Rolling Volatility
2018-03-23,165.44000244140625,166.60000610351562,159.02000427246094,159.38999938964844,159.06314086914062,53609700,0.0,0.0,-0.03335558528870963,0.021568986995884436
2018-03-26,160.82000732421875,161.10000610351562,149.02000427246094,160.05999755859375,159.73175048828125,126116600,0.0,0.0,0.004203422713063842,0.02141295373400002
2018-03-27,156.30999755859375,162.85000610351562,150.75,152.22000122070312,151.9078369140625,79117000,0.0,0.0,-0.04898158037022671,0.023273920976918366
2018-03-28,151.64999389648438,155.8800048828125,150.8000030517578,153.02999877929688,152.71617126464844,60029200,0.0,0.0,0.005321215593657724,0.023372288978749444
2018-03-29,155.14999389648438,161.4199981689453,154.13999938964844,159.7899932861328,159.46231079101562,59434300,0.0,0.0,0.04417436261335106,0.025988512734343612
2018-04-02,157.80999755859375,159.1999969482422,154.11000061035156,155.38999938964844,155.0713348388672,36796000,0.0,0.0,-0.027536136472417372,0.026403278024870105
2018-04-03,156.5500030517578,157.38999938964844,150.80999755859375,156.11000061035156,155.78985595703125,42543900,0.0,0.0,0.004633487671404035,0.025743800598256192
2018-04-04,152.02999877929688,155.55999755859375,150.50999450683594,155.10000610351562,154.7819366455078,49885600,0.0,0.0,-0.006469736462182962,0.025731350021729646
2018-04-05,161.55999755859375,161.57000732421875,156.64999389648438,159.33999633789062,159.0132293701172,41449600,0.0,0.0,0.027337122252838686,0.026081836392639154
2018-04-06,157.72999572753906,161.4199981689453,156.80999755859375,157.1999969482422,156.87762451171875,41644800,0.0,0.0,-0.013430359642766732,0.026124372437080948
2018-04-09,157.82000732421875,160.52999877929688,156.0399932861328,157.92999267578125,157.6061248779297,34915200,0.0,0.0,0.00464374934588907,0.025724243961986245
2018-04-10,157.92999267578125,165.97999572753906,157.00999450683594,165.0399932861328,164.70155334472656,57889300,0.0,0.0,0.04502000459875832,0.028289105926107967
2018-04-11,165.36000061035156,168.64999389648438,163.25,166.32000732421875,165.97894287109375,56144600,0.0,0.0,0.007755783114525627,0.02832140441774466
2018-04-12,166.97999572753906,167.4499969482422,163.10000610351562,163.8699951171875,163.53395080566406,38263000,0.0,0.0,-0.014730736460519367,0.028129728596084293
2018-04-13,164.5800018310547,165.6999969482422,163.77000427246094,164.52000427246094,164.18263244628906,19990600,0.0,0.0,0.003966648132875283,0.02819850754101556
2018-04-16,165.72000122070312,165.77999877929688,163.38999938964844,164.8300018310547,164.49197387695312,18119400,0.0,0.0,0.0018841300450294085,0.028112562013551157
2018-04-17,165.8300018310547,169.0,165.66000366210938,168.66000366210938,168.31411743164062,22743000,0.0,0.0,0.02323604893662856,0.02464675835079819
2018-04-18,166.8800048828125,168.1199951171875,165.77000427246094,166.36000061035156,166.0188446044922,20969600,0.0,0.0,-0.013636840819847729,0.024157247064945115
2018-04-19,166.1999969482422,168.3300018310547,165.1999969482422,168.10000610351562,167.75527954101562,22235000,0.0,0.0,0.010459264071257524,0.02421831508093736
2018-04-20,167.7899932861328,168.42999267578125,165.80999755859375,166.27999877929688,165.93899536132812,19119400,0.0,0.0,-0.010826986695482321,0.0235599579719965
2018-04-23,167.27000427246094,168.4499969482422,165.08999633789062,165.83999633789062,165.49990844726562,23088100,0.0,0.0,-0.002646074318495173,0.022185393690003635
2018-04-24,165.42999267578125,166.10000610351562,158.19000244140625,159.69000244140625,159.36253356933594,35079900,0.0,0.0,-0.03708385663479252,0.023849499103950893
2018-04-25,160.13999938964844,161.05999755859375,156.19000244140625,159.69000244140625,159.36253356933594,41083600,0.0,0.0,0.0,0.020866600945615037
2018-04-26,173.22000122070312,176.27000427246094,170.8000030517578,174.16000366210938,173.8028564453125,77556900,0.0,0.0,0.09061303527590958,0.028697546176484245
2018-04-27,176.80999755859375,177.10000610351562,172.60000610351562,173.58999633789062,173.2340087890625,29804700,0.0,0.0,-0.0032729476827039194,0.02738224505474325
2018-04-30,173.7899932861328,175.72000122070312,171.7100067138672,172.0,171.64727783203125,20750500,0.0,0.0,-0.009159465673759914,0.026546380964326505
2018-05-01,172.0,174.02000427246094,170.22999572753906,173.86000061035156,173.5034637451172,26025900,0.0,0.0,0.010813954852825214,0.02657276932767977
2018-05-02,174.25,178.0800018310547,174.1999969482422,176.07000732421875,175.7089385986328,30424500,0.0,0.0,0.012711416855375024,0.026455408571593227
2018-05-03,175.1300048828125,176.1199951171875,172.1199951171875,174.02000427246094,173.6631317138672,24026100,0.0,0.0,-0.0116431577191346,0.026289023696906784
2018-05-04,173.0800018310547,176.97999572753906,173.05999755859375,176.61000061035156,176.24783325195312,17677800,0.0,0.0,0.014883421210810432,0.026020380621286837
2018-05-07,177.35000610351562,179.5,177.1699981689453,177.97000122070312,177.6050262451172,18697200,0.0,0.0,0.007700480443489477,0.026020048766675786
2018-05-08,178.25,179.0399932861328,177.11000061035156,178.9199981689453,178.55308532714844,15577200,0.0,0.0,0.0053380194360197475,0.02437313507547446
2018-05-09,179.6699981689453,183.00999450683597,178.77999877929688,182.66000366210935,182.2854156494141,23282800,0.0,0.0,0.020903197026403753,0.024646500156153984
2018-05-10,183.1499938964844,186.1300048828125,182.5,185.52999877929688,185.1495361328125,21071400,0.0,0.0,0.015712285446395358,0.024303080512148294
2018-05-11,184.8500061035156,188.32000732421875,184.17999267578125,186.9900054931641,186.6065368652344,21207800,0.0,0.0,0.007869318837378847,0.02429735620792015
2018-05-14,187.7100067138672,187.8600006103516,186.1999969482422,186.63999938964844,186.25726318359372,15646700,0.0,0.0,-0.0018717119320044162,0.02435093298903073
2018-05-15,184.8800048828125,185.2899932861328,183.1999969482422,184.32000732421875,183.9420166015625,15429400,0.0,0.0,-0.012430369385107332,0.024367152415547044
2018-05-16,183.6999969482422,184.32000732421875,182.66000366210935,183.1999969482422,182.8242950439453,16975500,0.0,0.0,-0.006076488549314418,0.024124798224181204
2018-05-17,182.67999267578125,184.05999755859372,182.22000122070312,183.75999450683597,183.38316345214844,14840700,0.0,0.0,0.003056860731057709,0.024095009192685354
2018-05-18,183.4900054931641,184.19000244140625,182.6100006103516,182.67999267578125,182.30535888671875,13130500,0.0,0.0,-0.005877336529375166,0.02395181037203423
2018-05-21,183.7700042724609,185.3000030517578,183.1300048828125,184.4900054931641,184.11166381835935,13532900,0.0,0.0,0.009908128552397644,0.02390597681030502
2018-05-22,184.92999267578125,185.4199981689453,183.42999267578125,183.8000030517578,183.42308044433597,12731400,0.0,0.0,-0.0037400312383397694,0.02184615683600597
2018-05-23,182.5,186.91000366210935,182.17999267578125,186.8999938964844,186.5167236328125,16628100,0.0,0.0,0.01686616090506332,0.021876184739429323
2018-05-24,185.8800048828125,186.8000030517578,185.02999877929688,185.92999267578125,185.5487060546875,12354700,0.0,0.0,-0.00518997738792959,0.010272633956709878
2018-05-25,186.0200042724609,186.3300018310547,184.4499969482422,184.9199981689453,184.540771484375,10965100,0.0,0.0,-0.005432183235033916,0.010356629631300917
2018-05-29,184.33999633789065,186.80999755859372,183.7100067138672,185.7400054931641,185.35910034179688,16398900,0.0,0.0,0.00443440682966445,0.00993928369800091
2018-05-30,186.5399932861328,188.0,185.25,187.6699981689453,187.2851409912109,13736900,0.0,0.0,0.010390861014444308,0.009924225308908777
2018-05-31,187.8699951171875,192.72000122070312,187.47999572753903,191.77999877929688,191.38671875,30782600,0.0,0.0,0.02190017711539416,0.01054789969326481
2018-06-01,193.07000732421875,194.5500030517578,192.07000732421875,193.9900054931641,193.5921936035156,17307200,0.0,0.0,0.011523656750688671,0.00995632830226138
2018-06-04,191.83999633789065,193.97999572753903,191.47000122070312,193.27999877929688,192.88363647460935,18939800,0.0,0.0,-0.0036600501069655733,0.009899130080247481
2018-06-05,194.3000030517578,195.0,192.6199951171875,192.94000244140625,192.54432678222656,15544300,0.0,0.0,-0.0017591419292193322,0.00996725188656676
2018-06-06,191.02999877929688,192.52999877929688,189.1100006103516,191.33999633789065,190.94761657714844,22558900,0.0,0.0,-0.008292688918765445,0.010336825790586267
2018-06-07,190.75,190.97000122070312,186.7700042724609,188.17999267578125,187.79409790039065,21503200,0.0,0.0,-0.01651509839864207,0.0103904606664412
2018-06-08,187.52999877929688,189.47999572753903,186.42999267578125,189.1000061035156,188.71221923828125,12677100,0.0,0.0,0.004888978664162158,0.009882985722823532
2018-06-11,188.80999755859372,192.6000061035156,188.8000030517578,191.5399932861328,191.14720153808597,12928900,0.0,0.0,0.012903151208932151,0.010128200623014874
2018-06-12,192.1699981689453,193.27999877929688,191.55999755859372,192.3999938964844,192.00543212890625,11562700,0.0,0.0,0.004489893568487835,0.010124850780530326
2018-06-13,192.7400054931641,194.5,191.91000366210935,192.41000366210935,192.0154266357422,15853800,0.0,0.0,5.20532503955895e-05,0.00958687859396711
2018-06-14,193.1000061035156,197.27999877929688,192.91000366210935,196.80999755859372,196.40640258789065,19120900,0.0,0.0,0.02286782905458029,0.01042113040960098
2018-06-15,195.7899932861328,197.07000732421875,194.63999938964844,195.8500061035156,195.4483795166016,21860900,0.0,0.0,-0.004877758864609061,0.010594129193810115
2018-06-18,194.8000030517578,199.5800018310547,194.1300048828125,198.30999755859372,197.9033203125,16826000,0.0,0.0,0.012560558455230852,0.01056079063342064
2018-06-19,196.2400054931641,197.9600067138672,193.7899932861328,197.4900054931641,197.0850067138672,19994000,0.0,0.0,-0.0041349159647279254,0.010625557517537727
2018-06-20,199.1000061035156,203.5500030517578,198.80999755859372,202.0,201.58575439453125,28230900,0.0,0.0,0.022836580801899098,0.01131659454910564
2018-06-21,202.75999450683597,203.38999938964844,200.08999633789065,201.5,201.0867919921875,19045700,0.0,0.0,-0.002475186819834607,0.011053904645905083
2018-06-22,201.16000366210935,202.2400054931641,199.30999755859372,201.7400054931641,201.3262939453125,17420200,0.0,0.0,0.0011910377143731221,0.010870559737506686
2018-06-25,200.0,200.0,193.1100006103516,196.3500061035156,195.9473419189453,25275100,0.0,0.0,-0.02671758328710061,0.012738914312671315
2018-06-26,197.6000061035156,199.1000061035156,196.22999572753903,199.0,198.59190368652344,17897600,0.0,0.0,0.013496288041876303,0.012949032574400533
2018-06-27,199.17999267578125,200.75,195.8000030517578,195.83999633789065,195.4383850097656,18734400,0.0,0.0,-0.01587939195011523,0.013535914299766468
2018-06-28,195.17999267578125,197.33999633789065,193.25999450683597,196.22999572753903,195.82757568359372,18172400,0.0,0.0,0.0019913727480334042,0.012719897816354062
2018-06-29,197.32000732421875,197.6000061035156,193.9600067138672,194.32000732421875,193.9215087890625,15811600,0.0,0.0,-0.009733393715760097,0.012702111344682816
2018-07-02,193.3699951171875,197.4499969482422,192.22000122070312,197.3600006103516,196.9552764892578,13961600,0.0,0.0,0.015644307426956328,0.013122909454345699
2018-07-03,194.5500030517578,195.3999938964844,192.5200042724609,192.72999572753903,192.3347625732422,13489500,0.0,0.0,-0.023459711252100557,0.014224938019259708
2018-07-05,194.7400054931641,198.6499938964844,194.02999877929688,198.4499969482422,198.04302978515625,19684200,0.0,0.0,0.029678811752713363,0.01552828347603789
2018-07-06,198.4499969482422,203.63999938964844,197.6999969482422,203.22999572753903,202.81321716308597,19740100,0.0,0.0,0.02408662088791802,0.01564213201496795
2018-07-09,204.92999267578125,205.8000030517578,202.1199951171875,204.7400054931641,204.3201446533203,18149400,0.0,0.0,0.007430124679806305,0.015660295471216525
2018-07-10,204.5,204.91000366210935,202.25999450683597,203.5399932861328,203.12258911132807,13190100,0.0,0.0,-0.005861172152281879,0.01566706936526623
2018-07-11,202.22000122070312,204.5,201.75,202.5399932861328,202.1246337890625,12927400,0.0,0.0,-0.004913069130477732,0.01576581312908715
2018-07-12,203.42999267578125,207.0800018310547,203.19000244140625,206.9199981689453,206.4956512451172,15454700,0.0,0.0,0.02162535745453109,0.016304682638715155
2018-07-13,207.80999755859372,208.42999267578125,206.4499969482422,207.32000732421875,206.8948516845703,11486800,0.0,0.0,0.0019332147531729849,0.015673736010674975
2018-07-16,207.5,208.72000122070312,206.83999633789065,207.22999572753903,206.80502319335935,11078200,0.0,0.0,-0.00043417460840411426,0.015591630344478224
2018-07-17,204.8999938964844,210.4600067138672,204.83999633789065,209.9900054931641,209.5593719482422,15349900,0.0,0.0,0.013318577626171058,0.01561713940333832
2018-07-18,209.82000732421875,210.9900054931641,208.44000244140625,209.3600006103516,208.9306640625,15334900,0.0,0.0,-0.003000142059489841,0.015591966243028322
2018-07-19,208.7700042724609,209.9900054931641,207.75999450683597,208.08999633789065,207.6632537841797,11350400,0.0,0.0,-0.006066176470588269,0.014988079734496415
2018-07-20,208.8500061035156,211.5,208.5,209.94000244140625,209.5094757080078,16163900,0.0,0.0,0.00889046034955654,0.015041096175754247
2018-07-23,210.5800018310547,211.6199951171875,208.8000030517578,210.91000366210935,210.4774932861328,16732000,0.0,0.0,0.004620399983598533,0.015049001083089654
2018-07-24,215.1100006103516,216.1999969482422,212.6000061035156,214.6699981689453,214.2297821044922,28468700,0.0,0.0,0.01782750620874385,0.013764843958511519
2018-07-25,215.72000122070312,218.6199951171875,214.2700042724609,217.5,217.0539703369141,58954200,0.0,0.0,0.013182986066075486,0.013754312740694233
2018-07-26,174.88999938964844,180.1300048828125,173.75,176.25999450683594,175.89852905273438,169803700,0.0,0.0,-0.1896092534971725,0.04551677106031088
2018-07-27,179.8699951171875,179.92999267578125,173.0,174.88999938964844,174.53134155273438,60073700,0.0,0.0,-0.007772592001551781,0.04549987941835884
2018-07-30,175.3000030517578,175.3000030517578,166.55999755859375,171.05999755859375,170.70919799804688,65280800,0.0,0.0,-0.02189946814528232,0.045652760900931046
2018-07-31,170.6699981689453,174.24000549316406,170.0,172.5800018310547,172.22608947753906,40356500,0.0,0.0,0.008885821603529243,0.045514851793506284
2018-08-01,173.92999267578125,175.0800018310547,170.89999389648438,171.64999389648438,171.29798889160156,34042100,0.0,0.0,-0.005388850137357015,0.04532011388624891
2018-08-02,170.67999267578125,176.7899932861328,170.27000427246094,176.3699951171875,176.00830078125,32400000,0.0,0.0,0.02749776526932357,0.04523564846883563
2018-08-03,177.69000244140625,178.85000610351562,176.14999389648438,177.77999877929688,177.41542053222656,24763400,0.0,0.0,0.007994621530523105,0.04483648735128032
2018-08-06,178.97000122070312,185.7899932861328,178.3800048828125,185.69000244140625,185.3092041015625,49716200,0.0,0.0,0.04449322130880984,0.04614952446384142
2018-08-07,186.5,188.3000030517578,183.72000122070312,183.80999755859372,183.4330596923828,33398600,0.0,0.0,-0.010124399477488555,0.04616970942043365
2018-08-08,184.75,186.8500061035156,183.75999450683597,185.17999267578125,184.8002471923828,22205200,0.0,0.0,0.00745333203454579,0.04623884499574844
2018-08-09,185.8500061035156,186.57000732421875,182.47999572753903,183.08999633789065,182.7145233154297,19732100,0.0,0.0,-0.011286369518661021,0.045888338527001284
2018-08-10,182.0399932861328,182.1000061035156,179.4199981689453,180.25999450683597,179.89031982421875,21500400,0.0,0.0,-0.015456918475688752,0.045915315441717536
2018-08-13,180.10000610351562,182.6100006103516,178.89999389648438,180.0500030517578,179.68077087402344,17423300,0.0,0.0,-0.0011648706300598777,0.04591107506508823
2018-08-14,180.7100067138672,181.9900054931641,178.6199951171875,181.1100006103516,180.73858642578125,19102000,0.0,0.0,0.005887193975249838,0.04577739411403317
2018-08-15,179.33999633789062,180.8699951171875,174.77999877929688,179.52999877929688,179.16183471679688,33020200,0.0,0.0,-0.00872393516053005,0.04577388744310419
2018-08-16,180.4199981689453,180.5,174.00999450683594,174.6999969482422,174.34173583984375,31351800,0.0,0.0,-0.026903603016637523,0.0459991721334853
2018-08-17,174.5,176.22000122070312,172.0399932861328,173.8000030517578,173.44358825683594,24893200,0.0,0.0,-0.005151649882807696,0.0458414423856522
2018-08-20,174.0399932861328,174.57000732421875,170.91000366210938,172.5,172.14625549316406,21518000,0.0,0.0,-0.007479854266799313,0.04574193676415749
2018-08-21,172.80999755859375,174.1699981689453,171.38999938964844,172.6199951171875,172.26600646972656,19578500,0.0,0.0,0.0006956350936559996,0.04537426755923745
2018-08-22,172.2100067138672,174.24000549316406,172.1300048828125,173.63999938964844,173.28392028808594,16894100,0.0,0.0,0.005908965089628682,0.04520968017065696
2018-08-23,173.08999633789062,175.5500030517578,172.8300018310547,172.89999389648438,172.54542541503906,18053600,0.0,0.0,-0.004261762267492086,0.016108036804946272
2018-08-24,173.6999969482422,174.82000732421875,172.9199981689453,174.64999389648438,174.29183959960938,14631600,0.0,0.0,0.010121474854343449,0.016199394525868025
2018-08-27,175.99000549316406,178.6699981689453,175.7899932861328,177.4600067138672,177.09608459472656,17921900,0.0,0.0,0.016089364835205178,0.015709443617089463
2018-08-28,178.10000610351562,178.24000549316406,175.8300018310547,176.25999450683594,175.89852905273438,15910700,0.0,0.0,-0.006762179664969503,0.015735699449978803
2018-08-29,176.3000030517578,176.7899932861328,174.75,175.89999389648438,175.53927612304688,18494100,0.0,0.0,-0.0020423873446934193,0.015679958781564855
2018-08-30,175.89999389648438,179.7899932861328,175.6999969482422,177.63999938964844,177.2757110595703,24216500,0.0,0.0,0.009892002376187703,0.014590447778853356
2018-08-31,177.14999389648438,177.6199951171875,174.97999572753906,175.72999572753906,175.36962890625,18065200,0.0,0.0,-0.010752077325921983,0.01468273048736487
2018-09-04,173.5,173.88999938964844,168.8000030517578,171.16000366210938,170.8090057373047,29809000,0.0,0.0,-0.02600577532945203,0.011417341139929192
2018-09-05,169.49000549316406,171.1300048828125,166.6699981689453,167.17999267578125,166.837158203125,31226700,0.0,0.0,-0.02325315059961286,0.012142197403027728
2018-09-06,166.97999572753906,166.97999572753906,160.0,162.52999877929688,162.1967010498047,41514800,0.0,0.0,-0.027814290313375678,0.01283177880555149
2018-09-07,160.30999755859375,164.6300048828125,160.16000366210938,163.0399932861328,162.7056427001953,24300600,0.0,0.0,0.00313780519022,0.012948879714220603
2018-09-10,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,163.8433074951172,20197700,0.0,0.0,0.006992165582223597,0.013031503521730933
2018-09-11,163.94000244140625,167.19000244140625,163.72000122070312,165.94000244140625,165.59970092773438,20457100,0.0,0.0,0.01071995835209516,0.013459361787299862
2018-09-12,163.25,164.49000549316406,161.8000030517578,162.0,161.6677703857422,24078100,0.0,0.0,-0.0237435848009655,0.013937752985408194
2018-09-13,162.0,163.32000732421875,160.86000061035156,161.36000061035156,161.0290985107422,25453800,0.0,0.0,-0.003950520709700589,0.013919901553476655
2018-09-14,161.72000122070312,162.83999633789062,160.33999633789062,162.32000732421875,161.9871368408203,21770400,0.0,0.0,0.005949473349465606,0.01314425794128408
2018-09-17,161.9199981689453,162.05999755859375,159.77000427246094,160.5800018310547,160.25070190429688,21005300,0.0,0.0,-0.01071958533491324,0.0132378064183982
2018-09-18,159.38999938964844,161.75999450683594,158.8699951171875,160.3000030517578,159.9712677001953,22465200,0.0,0.0,-0.0017437315455157698,0.013217464276045657
2018-09-19,160.0800018310547,163.44000244140625,159.47999572753906,163.05999755859375,162.72560119628906,19629000,0.0,0.0,0.017217676247060165,0.013992185354619786
2018-09-20,164.5,166.4499969482422,164.47000122070312,166.02000427246094,165.67955017089844,18936000,0.0,0.0,0.01815294552850455,0.014643712777949786
2018-09-21,166.63999938964844,167.25,162.80999755859375,162.92999267578125,162.5958709716797,45994800,0.0,0.0,-0.018612310306479807,0.015097752637490826
2018-09-24,161.02999877929688,165.6999969482422,160.8800048828125,165.41000366210938,165.07080078125,19222800,0.0,0.0,0.015221357066326657,0.01536910697505744
2018-09-25,161.99000549316406,165.58999633789062,161.14999389648438,164.91000366210938,164.5718231201172,27622800,0.0,0.0,-0.0030228099625811966,0.014726544022164464
2018-09-26,164.3000030517578,169.3000030517578,164.2100067138672,166.9499969482422,166.60763549804688,25252200,0.0,0.0,0.012370358056031261,0.015123446175112716
2018-09-27,167.5500030517578,171.77000427246094,167.2100067138672,168.83999633789062,168.49375915527344,27266900,0.0,0.0,0.011320751606541224,0.015441247292574253
2018-09-28,168.3300018310547,168.7899932861328,162.55999755859375,164.4600067138672,164.12274169921875,34265600,0.0,0.0,-0.025941717236106276,0.016063451452551003
2018-10-01,163.02999877929688,165.8800048828125,161.25999450683594,162.44000244140625,162.1068878173828,26407700,0.0,0.0,-0.012282599358048207,0.016102294794910224
2018-10-02,161.5800018310547,162.27999877929688,158.6699981689453,159.3300018310547,159.00326538085938,36031000,0.0,0.0,-0.01914553094141036,0.01567168914582676
2018-10-03,160.0,163.66000366210938,159.52999877929688,162.42999267578125,162.09689331054688,23109500,0.0,0.0,0.01945637985658566,0.015741992986639697
2018-10-04,161.4600067138672,161.4600067138672,157.35000610351562,158.85000610351562,158.5242462158203,25739600,0.0,0.0,-0.022040194736379415,0.015276625409293318
2018-10-05,159.2100067138672,160.89999389648438,156.1999969482422,157.3300018310547,157.0073699951172,25744000,0.0,0.0,-0.009568733218500824,0.015358035774928721
2018-10-08,155.5399932861328,158.33999633789062,154.38999938964844,157.25,156.92752075195312,24046000,0.0,0.0,-0.00050857003188165,0.015226433149182778
2018-10-09,157.69000244140625,160.58999633789062,157.4199981689453,157.89999389648438,157.57618713378906,18844400,0.0,0.0,0.0041335412598613175,0.015005475030243333
2018-10-10,156.82000732421875,157.69000244140625,151.30999755859375,151.3800048828125,151.06956481933594,30610000,0.0,0.0,-0.04129191366287288,0.016734314955978154
2018-10-11,150.1300048828125,154.80999755859375,149.16000366210938,153.35000610351562,153.03553771972656,35338900,0.0,0.0,0.013013692749705985,0.01712238626531525
2018-10-12,156.72999572753906,156.88999938964844,151.3000030517578,153.74000549316406,153.4247283935547,25293500,0.0,0.0,0.0025431391925507807,0.017051736657796166
2018-10-15,153.32000732421875,155.57000732421875,152.5500030517578,153.52000427246094,153.20518493652344,15433500,0.0,0.0,-0.0014309522286921617,0.016944312726781555
2018-10-16,155.39999389648438,159.4600067138672,155.00999450683594,158.77999877929688,158.4543914794922,19180100,0.0,0.0,0.0342625906893661,0.018796621411029415
2018-10-17,159.55999755859375,160.49000549316406,157.9499969482422,159.4199981689453,159.09307861328125,17592000,0.0,0.0,0.00403073166875112,0.018376094891282075
2018-10-18,158.50999450683594,158.66000366210938,153.27999877929688,154.9199981689453,154.60231018066406,21675100,0.0,0.0,-0.02822730235507742,0.018758762902337533
2018-10-19,155.86000061035156,157.35000610351562,153.5500030517578,154.0500030517578,153.7340850830078,19761300,0.0,0.0,-0.005615861086691876,0.01842198304483589
2018-10-22,154.75999450683594,157.33999633789062,154.4600067138672,154.77999877929688,154.46258544921875,15424700,0.0,0.0,0.004738704275096817,0.01803216814118422
2018-10-23,151.22000122070312,154.77000427246094,150.85000610351562,154.38999938964844,154.07339477539062,19095000,0.0,0.0,-0.0025196436580176007,0.01803272108178442
2018-10-24,154.27999877929688,154.64999389648438,145.60000610351562,146.0399932861328,145.74050903320312,27744600,0.0,0.0,-0.05408387187376018,0.02091705920642139
2018-10-25,147.72999572753906,152.2100067138672,147.0,150.9499969482422,150.64044189453125,22105700,0.0,0.0,0.03362093966758284,0.022452652566990056
2018-10-26,145.82000732421875,149.0,143.8000030517578,145.3699951171875,145.07186889648438,31303300,0.0,0.0,-0.03696598953118868,0.023110652867700792
2018-10-29,148.5,148.8300018310547,139.02999877929688,142.08999633789062,141.79861450195312,31336800,0.0,0.0,-0.022562984949665688,0.02337305950376378
2018-10-30,139.94000244140625,146.63999938964844,139.74000549316406,146.22000122070312,145.92013549804688,50528300,0.0,0.0,0.029066017397772148,0.024451510193845415
2018-10-31,155.0,156.39999389648438,148.9600067138672,151.7899932861328,151.4787139892578,60101300,0.0,0.0,0.038093293103372616,0.02571486856840466
2018-11-01,151.52000427246094,152.75,149.35000610351562,151.75,151.43881225585938,25640800,0.0,0.0,-0.00026341478843860955,0.025327271978123282
2018-11-02,151.8000030517578,154.1300048828125,148.9600067138672,150.35000610351562,150.04168701171875,24708700,0.0,0.0,-0.009225674867154643,0.025321975357142805
2018-11-05,150.10000610351562,150.19000244140625,147.44000244140625,148.67999267578125,148.37509155273438,15971200,0.0,0.0,-0.011107549456266796,0.02540079488623205
2018-11-06,149.30999755859375,150.97000122070312,148.0,149.94000244140625,149.63250732421875,16667100,0.0,0.0,0.008474574528147594,0.02547879650070403
2018-11-07,151.57000732421875,153.00999450683594,149.8300018310547,151.52999877929688,151.21925354003906,21877400,0.0,0.0,0.010604288093510439,0.02388883933223742
2018-11-08,150.49000549316406,150.94000244140625,146.74000549316406,147.8699951171875,147.56675720214844,24145800,0.0,0.0,-0.024153646128953654,0.024291845556422553
2018-11-09,146.75,147.75999450683594,144.07000732421875,144.9600067138672,144.66273498535156,17326900,0.0,0.0,-0.019679379501568395,0.024601697065263654
2018-11-12,144.47999572753906,145.0399932861328,140.49000549316406,141.5500030517578,141.25973510742188,18542100,0.0,0.0,-0.023523679946147014,0.025036360608689228
2018-11-13,142.0,144.8800048828125,141.6199951171875,142.16000366210938,141.86846923828125,15141700,0.0,0.0,0.004309325161883315,0.023490860556675867
2018-11-14,143.6999969482422,145.5800018310547,141.5500030517578,144.22000122070312,143.9242401123047,22068400,0.0,0.0,0.014490682003275746,0.02382244938329558
2018-11-15,142.3300018310547,144.83999633789062,140.8300018310547,143.85000610351562,143.5550079345703,30320300,0.0,0.0,-0.0025654620614724566,0.02317227436027068
2018-11-16,141.07000732421875,141.77000427246094,137.77000427246094,139.52999877929688,139.24386596679688,37250600,0.0,0.0,-0.03003128925838916,0.023923693427273476
2018-11-19,137.61000061035156,137.75,131.2100067138672,131.5500030517578,131.2802276611328,44362700,0.0,0.0,-0.05719202243036703,0.02651067420967022
2018-11-20,127.02999877929688,134.16000366210938,126.8499984741211,132.42999267578125,132.15841674804688,41939500,0.0,0.0,0.006689423857344945,0.026685891725411883
2018-11-21,134.39999389648438,137.19000244140625,134.1300048828125,134.82000732421875,134.5435333251953,25469700,0.0,0.0,0.018047405801596028,0.024840819647249907
2018-11-23,133.64999389648438,134.5,131.25999450683594,131.72999572753906,131.45985412597656,11886100,0.0,0.0,-0.02291956456774047,0.02355471093096848
2018-11-26,133.0,137.0,132.77999877929688,136.3800048828125,136.10032653808594,24263600,0.0,0.0,0.03529954025099147,0.024173253096524887
2018-11-27,135.75,136.61000061035156,133.7100067138672,135.0,134.72314453125,20750300,0.0,0.0,-0.010118873641721593,0.023797943644606877
2018-11-28,136.27999877929688,136.7899932861328,131.85000610351562,136.75999450683594,136.4795379638672,29847500,0.0,0.0,0.013037057876939429,0.022941026766992823
2018-11-29,135.9199981689453,139.99000549316406,135.66000366210938,138.67999267578125,138.39559936523438,24238700,0.0,0.0,0.01403918440780827,0.0212356393919268
2018-11-30,138.25999450683594,140.97000122070312,137.36000061035156,140.61000061035156,140.3216552734375,25732600,0.0,0.0,0.013917031444909966,0.021610557955102614
2018-12-03,143.0,143.67999267578125,140.75999450683594,141.08999633789062,140.8006591796875,24819200,0.0,0.0,0.003413613567460949,0.02162158813806558
2018-12-04,140.72999572753906,143.38999938964844,137.16000366210938,137.92999267578125,137.6471405029297,30307400,0.0,0.0,-0.022397044837221602,0.021990036400123657
2018-12-06,133.82000732421875,139.6999969482422,133.6699981689453,139.6300048828125,139.3436737060547,28218100,0.0,0.0,0.012325233905523092,0.02211700726820764
2018-12-07,139.25,140.8699951171875,136.66000366210938,137.4199981689453,137.13818359375,21195500,0.0,0.0,-0.015827701779681513,0.02203069735045731
2018-12-10,139.60000610351562,143.0500030517578,139.00999450683594,141.85000610351562,141.55911254882812,26422200,0.0,0.0,0.032237038870037926,0.02298975232824679
2018-12-11,143.8800048828125,143.8800048828125,141.10000610351562,142.0800018310547,141.78863525390625,20300300,0.0,0.0,0.0016213912403482134,0.02260920926016337
2018-12-12,143.0800018310547,147.19000244140625,142.50999450683594,144.5,144.20367431640625,23696900,0.0,0.0,0.0170326702007908,0.02227613263984903
